021  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
022  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
023  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
024  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
025  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
026  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
027  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
028  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
029  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
030  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
031  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
032  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
033  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
034  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
035  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
036  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
037  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
038  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
039  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
040  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
041  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
042  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
043  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
044  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
045  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
046  2001-11-22T17:19:41.851      70.22941     137.87513      17.19984     109.49723     277.05469   2.00195E+01   8.39564E-02   2.91032E+01   1.47118E+00   5.30398E+02   2.68118E+01   1.37061E+00   8.10000E+01
047  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
048  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
049  YYYY-MM-DDTHH:MM:SS.SSS       0.00000       0.00000       0.00000       0.00000       0.00000   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
050  2001-11-24T15:23:43.151      70.75680     184.86909      17.14653     109.35771     278.25093   3.47178E+01   1.39396E-01   1.33541E+01   2.76404E-01   2.43374E+02   5.03737E+00   3.86929E+00   8.20000E+01
051  2001-11-25T02:35:42.176      70.88687      21.20739      17.13101     109.31193     278.54146   3.52215E+01   1.40430E-01   1.33259E+01   2.66068E-01   2.42860E+02   4.84901E+00   2.00568E+00   8.40000E+01
052  2001-11-25T13:39:46.297      71.15193     219.52380      17.11865     109.33047     278.82846   2.40746E+01   1.02003E-01   7.54831E+01   9.33675E+00   1.37566E+03   1.70160E+02   6.75567E+00   8.40000E+01
053  2001-11-26T00:39:02.895      70.62788      58.50268      17.07314     108.91365     279.11326   2.24705E+01   1.06549E-01   1.19155E+01   2.06463E-01   2.17156E+02   3.76273E+00   3.31084E+00   8.90000E+01
054  2001-11-26T11:32:29.535      70.95698     259.47180      17.06557     108.97904     279.39544   1.55719E+01   8.35164E-02   1.39117E+01   3.39242E-01   2.53536E+02   6.18259E+00   3.71531E+00   8.80000E+01
055  2001-11-26T22:21:38.988      70.12081     100.83287      17.01462     108.41124     279.67565   1.92610E+01   9.84907E-02   8.60620E+00   1.25435E-01   1.56846E+02   2.28601E+00   7.33333E-01   6.30000E+01
056  2001-11-27T09:05:01.801      70.35716     304.24636      17.00694     108.44407     279.95325   3.83153E+01   1.90429E-01   6.56507E+00   6.89750E-02   1.19647E+02   1.25705E+00   1.61869E+00   6.50000E+01
057  2001-11-27T19:35:10.398      70.68929     150.96102      17.00471     108.53885     280.22504   2.05045E+01   9.64179E-02   2.93216E+01   1.32734E+00   5.34378E+02   2.41905E+01   2.97737E-01   6.80000E+01
058  2001-11-28T06:00:15.388      71.09262     358.95264      17.00553     108.67379     280.49454   4.05451E+01   1.64977E-01   7.63565E+00   7.48775E-02   1.39158E+02   1.36462E+00   1.23422E+00   7.60000E+01
059  2001-11-28T16:12:31.785      71.25190     209.84236      16.99192     108.65145     280.75841   2.90992E+01   1.24752E-01   1.57916E+01   3.44899E-01   2.87797E+02   6.28569E+00   7.10122E+00   7.40000E+01
060  2001-11-29T02:19:32.030      70.72457      61.57232      16.94888     108.23280     281.01990   2.45007E+01   1.19670E-01   7.21202E+00   8.45548E-02   1.31437E+02   1.54099E+00   2.86025E-01   6.00000E+01
061  2001-11-29T12:17:29.588      70.98542     276.03569      16.94152     108.27917     281.27739   2.82540E+01   1.37925E-01   1.00628E+01   1.65138E-01   1.83392E+02   3.00958E+00   9.66730E-01   6.10000E+01
062  2001-11-29T22:07:09.593      71.50162     132.74251      16.94915     108.49186     281.53122   2.41753E+01   1.17140E-01   2.38516E+01   8.90974E-01   4.34688E+02   1.62377E+01   3.58302E+00   6.90000E+01
063  2001-11-30T07:51:46.065      72.01185     350.70528      16.95875     108.70617     281.78277   3.61566E+01   1.44586E-01   1.52013E+01   2.83836E-01   2.77040E+02   5.17282E+00   7.98097E-01   8.30000E+01
064  2001-11-30T17:28:15.469      72.12154     210.29713      16.94513     108.66755     282.03073   2.26995E+01   1.26300E-01   3.12634E+01   1.74184E+00   5.69766E+02   3.17445E+01   4.55001E+00   7.70000E+01
065  2001-12-01T03:00:31.302      71.52677      70.42687      16.89898     108.21327     282.27678   2.60124E+01   1.29891E-01   9.85300E+00   1.57699E-01   1.79568E+02   2.87401E+00   2.33857E+00   6.00000E+01
066  2001-12-01T12:25:50.980      71.75619     292.85143      16.89316     108.25661     282.51975   2.24361E+01   1.11453E-01   1.15328E+01   2.21627E-01   2.10182E+02   4.03909E+00   6.57114E-01   6.00000E+01
067  2001-12-01T21:46:12.655      71.48217     156.18558      16.86772     108.01287     282.76050   1.99896E+01   1.10709E-01   9.54379E+00   1.70045E-01   1.73933E+02   3.09902E+00   1.76080E-01   5.40000E+01
068  2001-12-02T07:00:22.613      71.83839      21.42124      16.86862     108.13618     282.99850   5.36569E+01   2.30764E-01   1.21809E+01   2.15291E-01   2.21994E+02   3.92362E+00   5.47616E-01   5.70000E+01
069  2001-12-02T16:02:34.437      71.94209     249.35900      16.85548     108.09850     283.23126   2.24249E+01   1.12270E-01   1.18304E+01   2.37553E-01   2.15607E+02   4.32934E+00   5.16384E-01   5.60000E+01
070  2001-12-03T00:59:43.553      72.22047     118.68045      16.85277     108.17595     283.46178   1.88411E+01   9.70399E-02   1.33315E+01   3.08935E-01   2.42963E+02   5.63025E+00   2.46118E-01   5.80000E+01
071  2001-12-03T09:51:49.226      72.75013     349.47593      16.86632     108.42041     283.69003   3.05795E+01   1.36754E-01   1.34811E+01   2.69261E-01   2.45689E+02   4.90720E+00   2.36874E-01   6.40000E+01
072  2001-12-03T18:37:46.607      72.80490     221.34612      16.85206     108.36023     283.91557   1.74504E+01   9.48574E-02   1.38433E+01   3.52353E-01   2.52291E+02   6.42154E+00   2.96909E+00   6.10000E+01
073  2001-12-04T03:20:25.648      72.42483      93.71504      16.81759     108.04053     284.13962   1.89406E+01   1.03933E-01   8.83225E+00   1.44640E-01   1.60965E+02   2.63603E+00   1.47209E-01   5.50000E+01
074  2001-12-04T11:57:40.889      72.78235     327.99762      16.82315     108.18458     284.36127   2.19135E+01   1.10647E-01   1.24275E+01   2.67671E-01   2.26487E+02   4.87823E+00   1.77550E+00   5.60000E+01
075  2001-12-04T20:29:36.612      74.03101     204.28316      16.87577     108.86346     284.58055   2.64154E+01   1.19011E-01   1.65857E+01   3.96346E-01   3.02269E+02   7.22329E+00   8.60525E+00   7.80000E+01
076  2001-12-05T04:58:24.664      73.42074      79.79529      16.82618     108.40615     284.79841   2.12304E+01   1.19407E-01   1.03042E+01   1.93337E-01   1.87792E+02   3.52352E+00   2.89385E-01   6.10000E+01
077  2001-12-05T13:21:58.479      73.71527     317.38739      16.83050     108.51580     285.01396   2.15377E+01   1.03543E-01   2.05894E+01   6.76461E-01   3.75236E+02   1.23283E+01   6.55738E-01   6.30000E+01
078  2001-12-05T21:41:19.892      73.91655     195.91257      16.82872     108.56440     285.22762   2.91885E+01   1.30315E-01   2.89093E+01   1.26155E+00   5.26863E+02   2.29914E+01   6.62838E-01   6.30000E+01
079  2001-12-06T05:56:16.127      73.36426      74.86103      16.78354     108.14089     285.43932   2.39402E+01   1.20839E-01   1.52803E+01   4.06909E-01   2.78478E+02   7.41580E+00   3.16849E+00   5.40000E+01
080  2001-12-06T14:06:19.719      73.64225     315.72392      16.78686     108.24288     285.64886   2.84368E+01   1.36652E-01   1.01182E+01   1.67648E-01   1.84402E+02   3.05533E+00   2.07918E+00   5.50000E+01
081  2001-12-06T22:11:18.985      73.85756     197.76786      16.78664     108.30517     285.85614   2.50190E+01   1.30084E-01   9.70660E+00   1.66571E-01   1.76900E+02   3.03570E+00   9.36197E-01   5.50000E+01
082  2001-12-07T06:12:22.415      73.33731      80.12941      16.74405     107.89987     286.06168   2.48048E+01   1.29040E-01   1.08159E+01   2.09308E-01   1.97117E+02   3.81458E+00   1.41226E+00   4.90000E+01
083  2001-12-07T14:07:57.092      73.66450     324.57139      16.75128     108.03924     286.26481   1.76313E+01   1.00720E-01   1.13873E+01   2.52727E-01   2.07531E+02   4.60588E+00   3.92167E-01   5.00000E+01
084  2001-12-07T21:59:29.879      73.77587     209.78786      16.74463     108.03531     286.46614   1.66480E+01   1.05647E-01   5.55595E+00   6.65363E-02   1.01256E+02   1.21260E+00   5.53360E-01   4.90000E+01
085  2001-12-08T05:45:15.959      73.40089      96.01073      16.71163     107.72443     286.66493   1.96710E+01   1.15768E-01   7.41415E+00   1.11307E-01   1.35121E+02   2.02854E+00   4.70973E-01   4.60000E+01
086  2001-12-08T13:24:34.061      73.84379     344.52131      16.72608     107.94254     286.86090   1.81615E+01   1.07639E-01   9.27428E+00   1.85220E-01   1.69021E+02   3.37558E+00   1.56800E-01   4.70000E+01
087  2001-12-08T20:58:44.045      73.84950     233.86241      16.71273     107.86920     287.05461   1.91469E+01   1.18571E-01   6.25860E+00   8.48531E-02   1.14061E+02   1.54642E+00   1.13526E+00   4.60000E+01
088  2001-12-09T04:27:57.774      73.99146     124.52487      16.70753     107.88418     287.24614   2.11980E+01   1.18784E-01   9.67716E+00   1.80580E-01   1.76363E+02   3.29102E+00   5.94535E-01   4.60000E+01
089  2001-12-09T11:50:24.365      74.12185      16.85742      16.70351     107.89950     287.43473   2.89691E+01   1.50154E-01   1.05660E+01   1.96509E-01   1.92562E+02   3.58133E+00   1.21860E+00   4.70000E+01
090  2001-12-09T19:07:18.270      74.16544     270.43872      16.69287     107.85356     287.62088   1.93304E+01   1.20061E-01   2.40776E+01   1.18677E+00   4.38806E+02   2.16286E+01   8.80131E-01   4.60000E+01
091  2001-12-10T02:19:40.412      74.74804     165.62866      16.71615     108.15902     287.80504   2.96154E+01   1.61254E-01   1.79788E+01   5.87724E-01   3.27659E+02   1.07111E+01   4.37475E-01   4.90000E+01
092  2001-12-10T09:26:00.005      74.21222      61.26699      16.67110     107.74345     287.98656   1.83639E+01   1.22687E-01   1.57750E+01   5.40936E-01   2.87495E+02   9.85840E+00   2.05080E-01   4.40000E+01
093  2001-12-10T16:27:45.135      74.49263     318.80070      16.67855     107.86556     288.16609   2.68302E+01   1.55855E-01   1.14699E+01   2.63252E-01   2.09036E+02   4.79769E+00   6.48355E-02   4.40000E+01
094  2001-12-10T23:24:29.857      74.60144     217.38635      16.67478     107.87373     288.34341   2.11535E+01   1.20266E-01   1.10109E+01   2.38670E-01   2.00670E+02   4.34969E+00   5.49676E-01   4.40000E+01
095  2001-12-11T06:16:40.920      74.49975     116.88828      16.65820     107.74537     288.51874   1.78786E+01   1.16229E-01   1.01174E+01   2.36429E-01   1.84387E+02   4.30885E+00   3.41933E-01   4.30000E+01
096  2001-12-11T13:02:44.339      75.04596      18.49041      16.68237     108.04010     288.69142   2.92751E+01   1.57597E-01   8.39851E+00   1.31047E-01   1.53060E+02   2.38830E+00   2.61760E+00   4.50000E+01
097  2001-12-11T19:43:52.499      75.05975     280.76539      16.67141     107.98336     288.86194   1.82013E+01   1.13400E-01   1.30741E+01   3.60078E-01   2.38272E+02   6.56231E+00   5.56908E-01   4.40000E+01
098  2001-12-12T02:20:40.696      75.60863     184.66351      16.69867     108.28366     289.03057   1.99468E+01   1.14161E-01   9.18970E+00   1.65529E-01   1.67480E+02   3.01672E+00   4.80177E-01   4.70000E+01
099  2001-12-12T08:54:06.560      75.23230      88.47460      16.66532     107.98611     289.19771   2.22144E+01   1.27353E-01   9.51898E+00   1.77305E-01   1.73481E+02   3.23133E+00   6.81401E-01   4.40000E+01
100  2001-12-12T15:21:56.714      75.37706     354.16861      16.66688     108.02841     289.36243   2.40392E+01   1.47218E-01   7.55097E+00   1.20441E-01   1.37614E+02   2.19501E+00   4.26784E-01   4.30000E+01
101  2001-12-12T21:43:50.366      75.32102     261.07243      16.65263     107.93146     289.52457   1.62405E+01   1.03314E-01   1.35114E+01   3.95022E-01   2.46241E+02   7.19915E+00   8.74861E-01   4.20000E+01
102  2001-12-13T04:00:07.625      75.88795     169.96303      16.67988     108.24021     289.68428   2.49195E+01   1.35660E-01   1.06200E+01   2.10702E-01   1.93547E+02   3.83998E+00   1.92818E-01   4.50000E+01
103  2001-12-13T10:12:18.157      75.61456      79.03772      16.65289     108.00994     289.84220   2.21307E+01   1.28550E-01   1.19437E+01   2.88929E-01   2.17671E+02   5.26565E+00   3.75861E-02   4.20000E+01
104  2001-12-13T16:18:43.337      76.07063     350.31110      16.67912     108.26615     289.99763   2.56422E+01   1.44309E-01   1.32773E+01   3.46426E-01   2.41975E+02   6.31351E+00   6.66259E-02   4.30000E+01
105  2001-12-13T22:20:31.792      76.00743     262.10494      16.66533     108.17029     290.15105   1.80287E+01   1.25905E-01   1.48962E+01   4.84985E-01   2.71479E+02   8.83870E+00   2.70555E-02   4.20000E+01
106  2001-12-14T04:17:41.253      76.57070     175.70533      16.69652     108.48252     290.30247   5.17827E+01   2.51017E-01   1.27240E+01   2.73285E-01   2.31891E+02   4.98054E+00   3.64728E-02   4.50000E+01
107  2001-12-14T10:07:11.426      76.52283      90.58436      16.68874     108.41503     290.45059   1.74408E+01   1.68502E-01   1.13613E+01   5.93174E-01   2.07056E+02   1.08104E+01   1.80879E-02   4.50000E+01
108  2001-12-14T15:52:48.313      77.09282       7.13010      16.72912     108.75080     290.59703   1.95466E+01   1.16501E-01   8.25471E+00   1.40653E-01   1.50440E+02   2.56336E+00   1.23516E+00   4.60000E+01
109  2001-12-14T21:35:27.738      77.03900     283.58853      16.71580     108.66480     290.74217   1.74171E+01   1.08361E-01   1.16140E+01   2.82651E-01   2.11661E+02   5.15124E+00   5.12974E-02   4.50000E+01
110  2001-12-15T03:14:21.750      77.54296     201.71793      16.75298     108.95559     290.88568   2.94273E+01   1.53454E-01   8.80018E+00   1.39641E-01   1.60381E+02   2.54492E+00   2.21445E+00   4.70000E+01
111  2001-12-15T08:49:11.337      77.38588     120.00865      16.73459     108.81592     291.02742   1.75805E+01   1.37709E-01   9.37231E+00   2.35560E-01   1.70808E+02   4.29301E+00   1.11975E-02   4.50000E+01
112  2001-12-15T14:20:14.773      77.86078      40.00148      16.76895     109.08130     291.16753   1.99754E+01   1.31132E-01   6.75087E+00   1.01435E-01   1.23033E+02   1.84863E+00   3.04848E-01   4.70000E+01
113  2001-12-15T19:48:19.710      78.00982     320.33514      16.77751     109.14133     291.30635   1.25152E+01   9.05391E-02   1.09812E+01   3.00027E-01   2.00129E+02   5.46791E+00   7.72961E-01   4.70000E+01
114  2001-12-16T01:13:40.795      78.05550     241.19064      16.77674     109.13389     291.44396   1.64360E+01   1.01263E-01   1.33523E+01   3.79036E-01   2.43341E+02   6.90783E+00   1.37547E-01   4.60000E+01
115  2001-12-16T06:35:35.339      78.45775     163.32513      16.80543     109.34562     291.58009   3.10011E+01   1.59641E-01   9.97355E+00   1.77189E-01   1.81765E+02   3.22922E+00   1.91806E-01   4.80000E+01
116  2001-12-16T11:53:21.662      78.19832      85.55922      16.77366     109.13494     291.71443   1.85288E+01   1.14060E-01   1.03027E+01   2.32375E-01   1.87763E+02   4.23496E+00   4.57488E-01   4.50000E+01
117  2001-12-16T17:07:15.739      78.78072      10.08897      16.83208     109.49466     291.84710   1.61089E+01   1.02964E-01   9.28086E+00   1.86412E-01   1.69141E+02   3.39731E+00   2.28322E-01   4.80000E+01
118  2001-12-16T22:18:21.068      78.70642     294.18672      16.81614     109.40154     291.97855   1.61208E+01   1.01366E-01   1.25090E+01   3.41582E-01   2.27972E+02   6.22524E+00   2.18050E-01   4.60000E+01
119  2001-12-17T03:26:25.973      79.07228     219.82062      16.85390     109.61541     292.10869   2.15959E+01   1.19649E-01   1.29118E+01   3.21038E-01   2.35313E+02   5.85083E+00   2.69617E-01   4.70000E+01
120  2001-12-17T08:31:41.918      79.19813     145.70549      16.86270     109.66202     292.23761   2.36565E+01   1.30259E-01   9.40373E+00   1.69182E-01   1.71380E+02   3.08329E+00   1.15524E-01   4.70000E+01
121  2001-12-17T13:32:45.350      79.15607      72.28511      16.84970     109.59050     292.36472   1.19360E+01   8.89343E-02   1.12421E+01   3.20690E-01   2.04885E+02   5.84449E+00   4.33241E-02   4.60000E+01
122  2001-12-17T18:30:52.448      79.66066       0.71154      16.91209     109.90823     292.49056   1.64002E+01   9.76952E-02   5.34873E+01   5.93595E+00   9.74791E+02   1.08181E+02   1.27076E+00   4.80000E+01
123  2001-12-17T23:26:49.499      79.54717     288.40453      16.89040     109.79197     292.61544   1.48043E+01   9.92883E-02   8.50869E+00   1.63654E-01   1.55068E+02   2.98255E+00   3.26148E-01   4.70000E+01
124  2001-12-18T04:19:03.896      79.98501     218.15489      16.94562     110.05913     292.73873   1.73874E+01   1.01695E-01   1.68326E+01   5.61687E-01   3.06770E+02   1.02366E+01   1.56421E-01   4.90000E+01
125  2001-12-18T09:08:05.844      80.11599     148.07250      16.96028     110.11666     292.86064   1.46127E+01   1.01031E-01   8.20963E+00   1.58490E-01   1.49618E+02   2.88844E+00   5.52812E-02   4.80000E+01
126  2001-12-18T13:53:59.348      80.00759      78.19149      16.93715     110.00289     292.98120   1.32165E+01   1.00196E-01   6.59234E+00   1.12413E-01   1.20143E+02   2.04870E+00   6.96621E-02   4.60000E+01
127  2001-12-18T18:36:55.865      80.57619      10.66935      17.02354     110.37326     293.10048   2.04041E+01   1.14660E-01   1.14097E+01   2.51306E-01   2.07939E+02   4.57997E+00   2.91647E-01   4.90000E+01
128  2001-12-18T23:17:06.238      80.47139     302.18139      17.00067     110.26540     293.21857   2.27498E+01   1.24872E-01   1.31217E+01   3.27766E-01   2.39139E+02   5.97343E+00   1.41515E-01   4.70000E+01
129  2001-12-19T03:53:36.232      80.73370     235.55131      17.04218     110.42301     293.33507   1.19188E+01   8.77155E-02   1.03782E+01   2.62000E-01   1.89140E+02   4.77488E+00   6.24383E-02   4.90000E+01
130  2001-12-19T08:27:19.538      81.31055     170.43305      17.13941     110.78925     293.45039   1.02047E+01   8.10694E-02   1.21107E+01   3.95405E-01   2.20713E+02   7.20615E+00   2.59454E-01   5.00000E+01
131  2001-12-19T12:58:56.726      81.06350     103.70273      17.09489     110.59991     293.56478   1.66567E+01   1.04972E-01   1.06657E+01   2.50900E-01   1.94380E+02   4.57259E+00   4.80999E-01   4.80000E+01
132  2001-12-19T17:27:45.508      81.67554      40.06483      17.21126     111.00013     293.67798   2.13396E+01   1.30138E-01   9.13348E+00   1.71922E-01   1.66455E+02   3.13323E+00   3.02702E+00   5.10000E+01
133  2001-12-19T21:54:36.281      81.78913     335.50531      17.23419     111.05652     293.79031   1.79035E+01   1.10154E-01   1.45783E+01   4.53381E-01   2.65685E+02   8.26273E+00   5.02294E-01   5.10000E+01
134  2001-12-20T02:19:08.141      81.68471     270.80007      17.20995     110.95846     293.90165   1.52178E+01   9.73415E-02   1.41653E+01   4.42488E-01   2.58158E+02   8.06421E+00   1.63987E-01   4.80000E+01
