PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P303"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:55.80                        
START_TIME                    = 2002-01-07T15:02:53.00Z                       
STOP_TIME                     = 2002-01-08T15:22:13.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 303 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.0   2.6   57.6  3.1 132.0 152.44  -1.724  1.401                         
 -579.0   2.6   57.6  3.1 132.0 152.29   1.528  1.399                         
 -578.0   2.7   57.6  3.1 132.0 152.15  -1.909  1.403                         
 -577.0   2.7   57.6  3.1 132.0 152.00   2.511  1.409                         
 -576.0   2.8   57.6  3.1 132.1 151.85  -1.408  1.398                         
 -575.0   2.9   57.6  3.1 132.1 151.70   1.585  1.400                         
 -574.0   2.9   57.6  3.1 132.1 151.56  -1.612  1.400                         
 -573.0   3.0   57.6  3.1 132.2 151.41   0.889  1.393                         
 -572.0   3.0   57.6  3.1 132.2 151.27  -1.160  1.395                         
 -571.0   3.1   57.6  3.1 132.2 151.12   2.350  1.407                         
 -570.0   3.2   57.6  3.1 132.2 150.97  -1.644  1.400                         
 -569.0   3.2   57.6  3.1 132.3 150.83   0.398  1.388                         
 -568.0   3.3   57.6  3.1 132.3 150.68  -0.776  1.391                         
 -567.0   3.3   57.5  3.1 132.3 150.54   0.662  1.390                         
 -566.0   3.4   57.5  3.1 132.3 150.39  -0.873  1.392                         
 -565.0   3.4   57.5  3.1 132.4 150.25   2.581  1.410                         
 -564.0   3.5   57.5  3.1 132.4 150.11  -2.409  1.408                         
 -563.0   3.6   57.5  3.1 132.4 149.96   1.037  1.394                         
 -562.0   3.6   57.5  3.0 132.5 149.82  -1.738  1.401                         
 -561.0   3.7   57.5  3.0 132.5 149.67   1.785  1.402                         
 -560.0   3.7   57.5  3.0 132.5 149.53  -0.444  1.388                         
 -559.0   3.8   57.5  3.0 132.5 149.39   3.020  1.414                         
 -558.0   3.9   57.5  3.0 132.6 149.25  -2.504  1.409                         
 -557.0   3.9   57.5  3.0 132.6 149.10   0.587  1.390                         
 -556.0   4.0   57.5  3.0 132.6 148.96  -1.737  1.401                         
 -555.0   4.0   57.5  3.0 132.6 148.82   2.598  1.410                         
 -554.0   4.1   57.4  3.0 132.7 148.68  -1.473  1.398                         
 -553.0   4.1   57.4  3.0 132.7 148.54   1.364  1.397                         
 -552.0   4.2   57.4  3.0 132.7 148.40  -1.562  1.399                         
 -551.0   4.3   57.4  3.0 132.8 148.26   1.433  1.398                         
 -550.0   4.3   57.4  3.0 132.8 148.12  -1.901  1.403                         
 -549.0   4.4   57.4  3.0 132.8 147.98   1.702  1.401                         
 -548.0   4.4   57.4  3.0 132.8 147.84  -0.320  1.387                         
 -547.0   4.5   57.4  3.0 132.9 147.70   0.596  1.390                         
 -546.0   4.6   57.4  3.0 132.9 147.56  -1.721  1.401                         
 -545.0   4.6   57.4  3.0 132.9 147.42   1.938  1.403                         
 -544.0   4.7   57.4  3.0 132.9 147.28  -1.210  1.396                         
