    2001-12-31T20:39:01.750    -611.00000    3645.92992     252.68367      26.84848     257.45603       3.01111     138.63478     300.97576   2.29977E-01  -3.77125E+00  -2.15166E-01   3.78438E+00   1.05295E-03   6.08528E-06  -1.00198E-05   4.77371E+00  -3.25940E+00  -3.48967E+00   2.55230E-04   4.98997E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:02.750    -610.00000    3645.45717     252.22606      26.90697     257.44725       3.01083     138.64154     300.97577   2.29881E-01  -3.77169E+00  -2.14424E-01   3.78476E+00   1.05721E-03   6.93547E-06  -1.32123E-05   4.76446E+00  -3.24781E+00  -3.48781E+00  -4.88610E-04  -2.44865E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:03.750    -609.00000    3644.98501     251.76905      26.96547     257.43846       3.01056     138.64822     300.97577   2.29788E-01  -3.77212E+00  -2.13667E-01   3.78515E+00   1.06009E-03   1.14973E-05  -1.72237E-05   4.75511E+00  -3.23600E+00  -3.48601E+00  -1.38620E-04   1.05103E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:04.750    -608.00000    3644.51345     251.31263      27.02399     257.42967       3.01028     138.65485     300.97578   2.29712E-01  -3.77256E+00  -2.12897E-01   3.78554E+00   1.06237E-03   1.31949E-05  -2.33821E-05   4.74581E+00  -3.22399E+00  -3.48446E+00  -6.71420E-04  -4.27718E-04   6.65358E-05   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:05.750    -607.00000    3644.04248     250.85680      27.08253     257.42087       3.00972     138.66141     300.97579   2.29672E-01  -3.77299E+00  -2.12125E-01   3.78592E+00   1.06374E-03   1.25537E-05  -2.84320E-05   4.73692E+00  -3.21196E+00  -3.48345E+00   1.07610E-04   3.51290E-04  -4.92716E-05   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:06.750    -606.00000    3643.57210     250.40164      27.14108     257.41206       3.00944     138.66790     300.97579   2.29633E-01  -3.77342E+00  -2.11345E-01   3.78631E+00   1.06449E-03   1.17888E-05  -3.05940E-05   4.72798E+00  -3.19982E+00  -3.48246E+00  -2.60280E-04  -1.66215E-05  -2.42518E-05   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:07.750    -605.00000    3643.10232     249.94722      27.19964     257.40325       3.00917     138.67432     300.97580   2.29608E-01  -3.77385E+00  -2.10569E-01   3.78669E+00   1.06441E-03   1.28237E-05  -3.34542E-05   4.71924E+00  -3.18773E+00  -3.48169E+00  -4.40720E-05   1.99565E-04  -4.17878E-05   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:08.750    -604.00000    3642.63313     249.49342      27.25822     257.39444       3.00889     138.68068     300.97581   2.29591E-01  -3.77428E+00  -2.09790E-01   3.78708E+00   1.06534E-03   1.10931E-05  -3.65354E-05   4.71059E+00  -3.17560E+00  -3.48104E+00  -5.55270E-04  -3.11655E-04   7.34149E-05   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:09.750    -603.00000    3642.16454     249.04023      27.31682     257.38561       3.00861     138.68698     300.97581   2.29587E-01  -3.77471E+00  -2.09007E-01   3.78746E+00   1.06644E-03   1.02535E-05  -3.92268E-05   4.70205E+00  -3.16342E+00  -3.48058E+00  -3.13320E-04  -6.97265E-05   2.73504E-05   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T20:39:10.750    -602.00000    3641.69654     248.58766      27.37543     257.37678       3.00833     138.69321     300.97582   2.29593E-01  -3.77514E+00  -2.08224E-01   3.78784E+00   1.06562E-03   9.12023E-06  -4.00278E-05   4.69366E+00  -3.15124E+00  -3.48028E+00  -2.61220E-04  -1.76481E-05  -2.48414E-06   0.00000E+00   0.00000E+00   2.70008E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
