    2002-01-05T19:46:54.429    -688.00000    3603.08251     207.84342       5.59249     319.31993       3.04833     133.19371     303.92648   2.52557E-01  -3.62670E+00  -1.02666E-02   3.63550E+00   1.02403E-03   7.35502E-06  -1.00896E-05   3.98682E+00  -1.61803E-01  -3.98354E+00  -5.37910E-05   1.98211E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:46:55.429    -687.00000    3602.80411     207.56878       5.64964     319.31236       3.04806     133.21947     303.92649   2.52554E-01  -3.62695E+00  -9.85683E-03   3.63574E+00   1.02759E-03   9.57782E-06  -1.68969E-05   3.98624E+00  -1.55334E-01  -3.98322E+00  -6.52380E-04  -4.00411E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:46:56.429    -686.00000    3602.52600     207.29444       5.70680     319.30479       3.04778     133.24519     303.92649   2.52591E-01  -3.62720E+00  -9.43196E-03   3.63599E+00   1.03166E-03   1.11053E-05  -2.59551E-05   3.98631E+00  -1.48628E-01  -3.98354E+00  -8.04580E-05   1.71479E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:46:57.429    -685.00000    3602.24818     207.02039       5.76397     319.29722       3.04750     133.27087     303.92650   2.52649E-01  -3.62744E+00  -8.98987E-03   3.63624E+00   1.03191E-03   1.48439E-05  -3.07364E-05   3.98669E+00  -1.41652E-01  -3.98418E+00  -4.99570E-04  -2.47665E-04   3.26766E-05   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:46:58.429    -684.00000    3601.97066     206.74663       5.82115     319.28965       3.04722     133.29650     303.92651   2.52724E-01  -3.62769E+00  -8.56583E-03   3.63649E+00   1.03128E-03   1.44318E-05  -3.54174E-05   3.98738E+00  -1.34962E-01  -3.98510E+00   4.73170E-04   7.25043E-04  -3.96326E-05   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:46:59.429    -683.00000    3601.69342     206.47319       5.87833     319.28208       3.04722     133.32210     303.92651   2.52816E-01  -3.62793E+00  -8.12896E-03   3.63674E+00   1.03479E-03   1.54271E-05  -3.92661E-05   3.98832E+00  -1.28070E-01  -3.98627E+00  -5.81160E-04  -3.29319E-04   1.69051E-05   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:47:00.429    -682.00000    3601.41649     206.20038       5.93553     319.27451       3.04694     133.34766     303.92652   2.52919E-01  -3.62817E+00  -7.67948E-03   3.63698E+00   1.03558E-03   1.43150E-05  -4.46801E-05   3.98946E+00  -1.20980E-01  -3.98762E+00  -1.40410E-04   1.11398E-04   4.83241E-05   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:47:01.429    -681.00000    3601.13984     205.92786       5.99273     319.26693       3.04667     133.37319     303.92653   2.53049E-01  -3.62841E+00  -7.23792E-03   3.63723E+00   1.03425E-03   1.32088E-05  -5.00429E-05   3.99103E+00  -1.14016E-01  -3.98941E+00  -5.59730E-04  -3.07954E-04   5.01504E-05   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:47:02.429    -680.00000    3600.86349     205.65561       6.04995     319.25936       3.04639     133.39867     303.92653   2.53191E-01  -3.62865E+00  -6.79793E-03   3.63748E+00   1.03434E-03   1.16547E-05  -5.31202E-05   3.99282E+00  -1.07078E-01  -3.99138E+00  -2.56390E-04  -4.64605E-06  -2.82479E-05   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T19:47:03.429    -679.00000    3600.58744     205.38365       6.10717     319.25178       3.04611     133.42411     303.92654   2.53339E-01  -3.62888E+00  -6.38159E-03   3.63772E+00   1.03197E-03   9.80295E-06  -5.56887E-05   3.99471E+00  -1.00513E-01  -3.99345E+00   1.39700E-04   3.91412E-04  -3.51273E-05   0.00000E+00   0.00000E+00   5.08379E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
