    2002-01-08T22:52:29.712    -739.00000    3584.86632     189.93034     -11.64518     304.23727       3.10889     124.15720     305.77553   2.46208E-01  -3.55819E+00  -2.52739E-01   3.57564E+00   1.01468E-03   1.56607E-05  -4.32076E-05   5.66308E+00  -4.05325E+00  -3.95825E+00  -8.25440E-05   1.31176E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:30.712    -738.00000    3584.68410     189.73901     -11.58859     304.22968       3.10889     124.19208     305.77554   2.46411E-01  -3.55837E+00  -2.52488E-01   3.57582E+00   1.01451E-03   1.53294E-05  -4.53962E-05   5.66219E+00  -4.04901E+00  -3.96131E+00  -7.39710E-04  -5.25986E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:31.712    -737.00000    3584.50205     189.54787     -11.53199     304.22209       3.10861     124.22693     305.77555   2.46619E-01  -3.55855E+00  -2.52218E-01   3.57600E+00   1.01842E-03   1.11181E-05  -4.89420E-05   5.66113E+00  -4.04448E+00  -3.96444E+00   5.65860E-04   7.79588E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:32.712    -736.00000    3584.32018     189.35688     -11.47539     304.21450       3.10833     124.26176     305.77555   2.46834E-01  -3.55874E+00  -2.51958E-01   3.57617E+00   1.01509E-03   1.06007E-05  -5.22769E-05   5.66029E+00  -4.04010E+00  -3.96769E+00  -3.06280E-04  -9.25472E-05  -5.01778E-06   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:33.712    -735.00000    3584.13847     189.16606     -11.41878     304.20691       3.10806     124.29658     305.77556   2.47072E-01  -3.55891E+00  -2.51698E-01   3.57635E+00   1.01446E-03   9.36308E-06  -5.62279E-05   5.65969E+00  -4.03572E+00  -3.97129E+00  -2.56460E-04  -4.27229E-05  -9.90286E-05   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:34.712    -734.00000    3583.95694     188.97546     -11.36217     304.19932       3.10778     124.33137     305.77557   2.47314E-01  -3.55909E+00  -2.51443E-01   3.57652E+00   1.01338E-03   7.53804E-06  -5.66452E-05   5.65922E+00  -4.03143E+00  -3.97498E+00  -1.13480E-03  -9.21059E-04   1.20559E-04   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:35.712    -733.00000    3583.77557     188.78528     -11.30555     304.19173       3.10750     124.36614     305.77557   2.47553E-01  -3.55927E+00  -2.51192E-01   3.57670E+00   1.01357E-03   5.76325E-06  -5.84112E-05   5.65876E+00  -4.02720E+00  -3.97861E+00   4.22680E-04   6.36426E-04  -9.89256E-05   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:36.712    -732.00000    3583.59438     188.59528     -11.24892     304.18414       3.10722     124.40089     305.77558   2.47807E-01  -3.55945E+00  -2.50937E-01   3.57688E+00   1.01343E-03   4.61241E-06  -6.14410E-05   5.65844E+00  -4.02291E+00  -3.98248E+00  -7.40650E-04  -5.26900E-04  -4.52301E-05   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:37.712    -731.00000    3583.41336     188.40547     -11.19229     304.17656       3.10722     124.43563     305.77559   2.48070E-01  -3.55962E+00  -2.50686E-01   3.57705E+00   1.01319E-03   2.12090E-06  -6.53841E-05   5.65825E+00  -4.01868E+00  -3.98649E+00   7.97370E-04   1.01112E-03  -1.35664E-04   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-08T22:52:38.712    -730.00000    3583.23251     188.21584     -11.13565     304.16897       3.10694     124.47034     305.77559   2.48346E-01  -3.55980E+00  -2.50440E-01   3.57723E+00   1.01116E-03   2.14077E-06  -6.81730E-05   5.65829E+00  -4.01454E+00  -3.99072E+00  -9.70560E-04  -7.56801E-04   8.58385E-05   0.00000E+00   0.00000E+00   5.71987E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
