    2001-12-31T18:02:18.480    -621.00000    3651.22154     258.90554      26.63021     295.64569       3.01556     138.56791     300.91083   2.30328E-01  -3.76957E+00  -1.90992E-01   3.78143E+00   1.04355E-03   3.60300E-06  -7.09714E-06   4.53840E+00  -2.89512E+00  -3.49654E+00   6.35750E-05   3.00227E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:19.480    -620.00000    3650.74160     258.44026      26.68856     295.63699       3.01528     138.57491     300.91084   2.30213E-01  -3.77001E+00  -1.90286E-01   3.78182E+00   1.04255E-03   6.47250E-06  -1.23152E-05   4.52973E+00  -2.88410E+00  -3.49439E+00  -7.59370E-04  -5.22729E-04   0.00000E+00   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:20.480    -619.00000    3650.26226     257.97558      26.74693     295.62827       3.01500     138.58184     300.91084   2.30129E-01  -3.77044E+00  -1.89577E-01   3.78221E+00   1.04334E-03   7.29110E-06  -1.68760E-05   4.52143E+00  -2.87305E+00  -3.49272E+00  -1.94790E-04   4.18400E-05   0.00000E+00   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:21.480    -618.00000    3649.78350     257.51149      26.80531     295.61955       3.01472     138.58870     300.91085   2.30049E-01  -3.77088E+00  -1.88868E-01   3.78261E+00   1.03159E-03   1.57073E-05  -1.71895E-05   4.51317E+00  -2.86200E+00  -3.49110E+00  -3.16360E-04  -7.97409E-05  -2.42748E-06   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:22.480    -617.00000    3649.30534     257.04799      26.86370     295.61083       3.01444     138.59550     300.91086   2.29978E-01  -3.77131E+00  -1.88189E-01   3.78300E+00   1.03621E-03   1.00972E-05  -2.17339E-05   4.50534E+00  -2.85141E+00  -3.48964E+00   2.70790E-05   2.63687E-04  -1.13506E-04   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:23.480    -616.00000    3648.82777     256.58491      26.92211     295.60209       3.01417     138.60223     300.91086   2.29921E-01  -3.77174E+00  -1.87501E-01   3.78339E+00   1.03762E-03   9.88305E-06  -2.42149E-05   4.49758E+00  -2.84068E+00  -3.48837E+00  -1.71220E-04   6.53772E-05  -1.82878E-05   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:24.480    -615.00000    3648.35079     256.12237      26.98054     295.59336       3.01389     138.60890     300.91087   2.29869E-01  -3.77217E+00  -1.86812E-01   3.78378E+00   1.03659E-03   1.01705E-05  -2.54822E-05   4.48990E+00  -2.82995E+00  -3.48719E+00  -3.22240E-04  -8.56537E-05  -7.53300E-06   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:25.480    -614.00000    3647.87440     255.66043      27.03898     295.58461       3.01361     138.61550     300.91088   2.29821E-01  -3.77259E+00  -1.86132E-01   3.78417E+00   1.03599E-03   8.06811E-06  -2.68376E-05   4.48237E+00  -2.81935E+00  -3.48607E+00  -7.13900E-04  -4.77325E-04   3.38319E-05   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:26.480    -613.00000    3647.39861     255.19909      27.09743     295.57586       3.01306     138.62204     300.91088   2.29778E-01  -3.77302E+00  -1.85450E-01   3.78456E+00   1.03945E-03   5.52957E-06  -2.77369E-05   4.47489E+00  -2.80872E+00  -3.48503E+00  -9.27640E-05   1.43800E-04  -7.11887E-06   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:27.480    -612.00000    3646.92342     254.73847      27.15590     295.56710       3.01278     138.62851     300.91089   2.29737E-01  -3.77345E+00  -1.84750E-01   3.78495E+00   1.02832E-03   5.85578E-06  -3.07631E-05   4.46727E+00  -2.79783E+00  -3.48401E+00  -1.19430E-04   1.17123E-04  -1.06266E-06   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:28.480    -611.00000    3646.44881     254.27856      27.21439     295.55834       3.01250     138.63492     300.91090   2.29706E-01  -3.77387E+00  -1.84079E-01   3.78533E+00   1.03640E-03   2.39569E-06  -3.17659E-05   4.46007E+00  -2.78736E+00  -3.48316E+00  -2.67290E-05   2.09814E-04  -6.37750E-05   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:29.480    -610.00000    3645.97481     253.81925      27.27289     295.54957       3.01222     138.64126     300.91090   2.29680E-01  -3.77430E+00  -1.83390E-01   3.78572E+00   1.03896E-03   9.52375E-07  -3.16014E-05   4.45276E+00  -2.77664E+00  -3.48237E+00  -2.59500E-04  -2.29684E-05   6.37340E-05   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:30.480    -609.00000    3645.50140     253.36054      27.33140     295.54080       3.01194     138.64753     300.91091   2.29648E-01  -3.77472E+00  -1.82700E-01   3.78611E+00   1.03853E-03   1.17026E-06  -3.19104E-05   4.44540E+00  -2.76591E+00  -3.48149E+00  -1.28750E-04   1.07771E-04   4.12594E-05   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2001-12-31T18:02:31.480    -608.00000    3645.02859     252.90244      27.38993     295.53202       3.01167     138.65374     300.91092   2.29623E-01  -3.77514E+00  -1.82016E-01   3.78650E+00   1.03824E-03  -5.68475E-08  -3.29098E-05   4.43819E+00  -2.75525E+00  -3.48073E+00  -7.61150E-04  -5.24640E-04   3.24227E-05   0.00000E+00   0.00000E+00   2.81110E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
