    2002-01-05T17:39:29.157    -696.00000    3608.31702     212.97431       5.50188     350.35237       3.05083     133.12097     303.87406   2.53498E-01  -3.62618E+00   1.66371E-02   3.63507E+00   1.02879E-03   8.85600E-06  -5.30457E-06   4.00749E+00   2.62234E-01  -3.99891E+00  -3.85390E-05   2.05474E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:30.157    -695.00000    3608.03052     212.69106       5.55893     350.34482       3.05056     133.14675     303.87407   2.53477E-01  -3.62644E+00   1.70758E-02   3.63533E+00   1.02981E-03   1.46241E-05  -7.16313E-06   4.00734E+00   2.69129E-01  -3.99830E+00  -7.66840E-04  -5.22858E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:31.157    -694.00000    3607.74431     212.40810       5.61599     350.33727       3.05028     133.17249     303.87408   2.53459E-01  -3.62669E+00   1.75111E-02   3.63558E+00   1.03204E-03   1.92720E-05  -8.07387E-06   4.00723E+00   2.75971E-01  -3.99773E+00  -3.37930E-06   2.40572E-04   0.00000E+00   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:32.157    -693.00000    3607.45839     212.12564       5.67306     350.32972       3.05000     133.19819     303.87408   2.53444E-01  -3.62695E+00   1.79678E-02   3.63584E+00   1.03605E-03   2.09313E-05  -1.21558E-05   4.00722E+00   2.83149E-01  -3.99722E+00  -5.87320E-04  -3.43399E-04  -1.50669E-05   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:33.157    -692.00000    3607.17277     211.84350       5.73014     350.32217       3.04972     133.22385     303.87409   2.53455E-01  -3.62720E+00   1.84326E-02   3.63609E+00   1.03756E-03   2.17861E-05  -1.58506E-05   4.00764E+00   2.90453E-01  -3.99712E+00   5.07950E-04   7.51840E-04  -1.05249E-04   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:34.157    -691.00000    3606.88745     211.56167       5.78723     350.31461       3.04972     133.24947     303.87410   2.53467E-01  -3.62745E+00   1.89001E-02   3.63634E+00   1.03758E-03   2.20664E-05  -1.83547E-05   4.00808E+00   2.97800E-01  -3.99702E+00  -8.63770E-04  -6.19911E-04   8.18044E-05   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:35.157    -690.00000    3606.60242     211.28012       5.84433     350.30706       3.04944     133.27505     303.87410   2.53495E-01  -3.62770E+00   1.93647E-02   3.63660E+00   1.03837E-03   2.29305E-05  -2.36213E-05   4.00881E+00   3.05099E-01  -3.99720E+00  -6.10160E-05   1.82813E-04  -5.91593E-05   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:36.157    -689.00000    3606.31769     210.99888       5.90143     350.29950       3.04917     133.30060     303.87411   2.53545E-01  -3.62795E+00   1.98379E-02   3.63685E+00   1.03835E-03   2.23470E-05  -2.77431E-05   4.00988E+00   3.12533E-01  -3.99770E+00  -6.69600E-04  -4.25802E-04   1.35803E-04   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:37.157    -688.00000    3606.03325     210.71793       5.95855     350.29195       3.04889     133.32611     303.87412   2.53603E-01  -3.62820E+00   2.03016E-02   3.63710E+00   1.03758E-03   2.17118E-05  -3.08163E-05   4.01110E+00   3.19816E-01  -3.99835E+00   5.42750E-04   7.86517E-04  -1.69021E-04   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
    2002-01-05T17:39:38.157    -687.00000    3605.74911     210.43727       6.01567     350.28439       3.04861     133.35157     303.87412   2.53674E-01  -3.62844E+00   2.07685E-02   3.63736E+00   1.03715E-03   2.09339E-05  -3.43044E-05   4.01254E+00   3.27147E-01  -3.99920E+00  -9.89910E-04  -7.46174E-04  -1.08730E-05   0.00000E+00   0.00000E+00   5.22953E-04   0.00000E+00   2.00000E-04   0.00000E+00   2.00000E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
