PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 964                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P224"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:25.05                        
START_TIME                    = 2002-01-00T09:35:02.00Z                       
STOP_TIME                     = 2002-01-01T09:50:23.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 922                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 224 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -467.0  35.5   67.9  3.0 138.9 181.83  -0.413  0.822                         
 -466.0  35.5   67.9  3.0 138.9 181.50  -0.055  0.818                         
 -465.0  35.6   67.9  3.0 138.9 181.17  -1.149  0.829                         
 -464.0  35.7   67.8  3.0 138.9 180.84   1.091  0.829                         
 -463.0  35.7   67.8  3.0 138.9 180.51   0.357  0.821                         
 -462.0  35.8   67.8  3.0 138.9 180.17   0.505  0.823                         
 -461.0  35.8   67.8  3.0 138.9 179.84  -1.735  0.835                         
 -460.0  35.9   67.8  3.0 138.9 179.52   0.361  0.821                         
 -459.0  36.0   67.8  3.0 138.9 179.19  -0.217  0.820                         
 -458.0  36.0   67.8  3.0 138.9 178.86   1.245  0.830                         
 -457.0  36.1   67.8  3.0 138.9 178.53  -0.484  0.823                         
 -456.0  36.1   67.8  3.0 138.9 178.21  -0.191  0.820                         
 -455.0  36.2   67.8  3.0 138.9 177.88  -1.072  0.829                         
 -454.0  36.3   67.7  3.0 138.9 177.56   0.924  0.827                         
 -453.0  36.3   67.7  3.0 138.9 177.23   0.073  0.819                         
 -452.0  36.4   67.7  3.0 138.9 176.91   1.091  0.829                         
 -451.0  36.4   67.7  3.0 138.9 176.59  -1.154  0.829                         
 -450.0  36.5   67.7  2.9 138.9 176.26   0.200  0.820                         
 -449.0  36.6   67.7  2.9 138.9 175.94  -0.717  0.825                         
 -448.0  36.6   67.7  2.9 138.9 175.62   1.068  0.828                         
 -447.0  36.7   67.7  2.9 138.9 175.30  -0.512  0.823                         
 -446.0  36.7   67.7  2.9 138.9 174.98   0.296  0.821                         
 -445.0  36.8   67.7  2.9 138.9 174.66  -0.241  0.820                         
 -444.0  36.9   67.6  2.9 138.8 174.34  -0.038  0.818                         
 -443.0  36.9   67.6  2.9 138.8 174.03   0.387  0.822                         
 -442.0  37.0   67.6  2.9 138.8 173.71   0.396  0.822                         
