PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 800                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P161"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:46.69                                     
START_TIME                    = 2001-12-24T12:11:23.00Z                                    
STOP_TIME                     = 2001-12-24T12:24:04.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 762                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 161 of aerobraking at Mars.  The data comes from                       
  p161_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
2001-358T12:11:50.000  0.000925 -0.000347 -0.000382  0.237069 -0.143562  0.471042 -0.837441
2001-358T12:11:51.000  0.000936 -0.000326 -0.000391  0.236788 -0.143160  0.471229 -0.837484
2001-358T12:11:52.000  0.000917 -0.000326 -0.000383  0.236509 -0.142758  0.471415 -0.837527
2001-358T12:11:53.000  0.000924 -0.000339 -0.000391  0.236230 -0.142353  0.471602 -0.837569
2001-358T12:11:54.000  0.000915 -0.000349 -0.000369  0.235954 -0.141951  0.471787 -0.837611
2001-358T12:11:55.000  0.000908 -0.000353 -0.000381  0.235677 -0.141544  0.471976 -0.837652
2001-358T12:11:56.000  0.000908 -0.000343 -0.000392  0.235402 -0.141139  0.472163 -0.837692
2001-358T12:11:57.000  0.000916 -0.000349 -0.000385  0.235127 -0.140733  0.472352 -0.837731
2001-358T12:11:58.000  0.000913 -0.000343 -0.000398  0.234855 -0.140329  0.472538 -0.837770
2001-358T12:11:59.000  0.000928 -0.000344 -0.000403  0.234582 -0.139920  0.472727 -0.837808
2001-358T12:11:60.000  0.000904 -0.000360 -0.000387  0.234313 -0.139515  0.472913 -0.837846
2001-358T12:12:01.000  0.000911 -0.000355 -0.000392  0.234042 -0.139105  0.473102 -0.837883
2001-358T12:12:02.000  0.000907 -0.000343 -0.000396  0.233774 -0.138696  0.473290 -0.837920
2001-358T12:12:03.000  0.000903 -0.000353 -0.000402  0.233504 -0.138285  0.473479 -0.837956
2001-358T12:12:04.000  0.000900 -0.000364 -0.000397  0.233239 -0.137877  0.473665 -0.837992
2001-358T12:12:05.000  0.000910 -0.000364 -0.000406  0.232972 -0.137465  0.473854 -0.838027
2001-358T12:12:06.000  0.000907 -0.000357 -0.000411  0.232707 -0.137052  0.474043 -0.838062
2001-358T12:12:07.000  0.000904 -0.000361 -0.000402  0.232442 -0.136638  0.474231 -0.838096
2001-358T12:12:08.000  0.000893 -0.000375 -0.000406  0.232180 -0.136227  0.474419 -0.838129
2001-358T12:12:09.000  0.000894 -0.000367 -0.000412  0.231917 -0.135813  0.474608 -0.838162
2001-358T12:12:10.000  0.000893 -0.000371 -0.000409  0.231658 -0.135400  0.474797 -0.838194
2001-358T12:12:11.000  0.000902 -0.000356 -0.000410  0.231397 -0.134984  0.474987 -0.838226
2001-358T12:12:12.000  0.000897 -0.000360 -0.000396  0.231138 -0.134569  0.475176 -0.838257
2001-358T12:12:13.000  0.000889 -0.000375 -0.000417  0.230881 -0.134153  0.475366 -0.838286
2001-358T12:12:14.000  0.000903 -0.000373 -0.000419  0.230625 -0.133739  0.475555 -0.838316
2001-358T12:12:15.000  0.000889 -0.000376 -0.000425  0.230367 -0.133319  0.475746 -0.838345
2001-358T12:12:16.000  0.000889 -0.000386 -0.000425  0.230115 -0.132903  0.475935 -0.838373
2001-358T12:12:17.000  0.000879 -0.000380 -0.000429  0.229860 -0.132483  0.476125 -0.838402
2001-358T12:12:18.000  0.000889 -0.000393 -0.000426  0.229606 -0.132063  0.476315 -0.838430
2001-358T12:12:19.000  0.000889 -0.000383 -0.000418  0.229354 -0.131644  0.476505 -0.838457
2001-358T12:12:20.000  0.000868 -0.000385 -0.000436  0.229103 -0.131224  0.476695 -0.838483
2001-358T12:12:21.000  0.000867 -0.000392 -0.000417  0.228852 -0.130802  0.476884 -0.838510
2001-358T12:12:22.000  0.000881 -0.000384 -0.000433  0.228603 -0.130381  0.477074 -0.838535
2001-358T12:12:23.000  0.000893 -0.000392 -0.000430  0.228358 -0.129965  0.477262 -0.838560
2001-358T12:12:24.000  0.000882 -0.000397 -0.000435  0.228107 -0.129534  0.477455 -0.838585
2001-358T12:12:25.000  0.000888 -0.000397 -0.000428  0.227858 -0.129107  0.477647 -0.838609
2001-358T12:12:26.000  0.000865 -0.000401 -0.000429  0.227614 -0.128685  0.477836 -0.838632
2001-358T12:12:27.000  0.000865 -0.000404 -0.000427  0.227368 -0.128259  0.478027 -0.838656
2001-358T12:12:28.000  0.000880 -0.000407 -0.000411  0.227124 -0.127833  0.478217 -0.838679
2001-358T12:12:29.000  0.000880 -0.000416 -0.000440  0.226881 -0.127407  0.478407 -0.838701
2001-358T12:12:30.000  0.000881 -0.000411 -0.000440  0.226638 -0.126981  0.478597 -0.838723
2001-358T12:12:31.000  0.000874 -0.000412 -0.000433  0.226395 -0.126552  0.478787 -0.838745
2001-358T12:12:32.000  0.000893 -0.000400 -0.000434  0.226156 -0.126125  0.478976 -0.838766
2001-358T12:12:33.000  0.000883 -0.000406 -0.000431  0.225915 -0.125695  0.479167 -0.838786
2001-358T12:12:34.000  0.000868 -0.000410 -0.000435  0.225677 -0.125266  0.479357 -0.838806
2001-358T12:12:35.000  0.000874 -0.000413 -0.000434  0.225437 -0.124834  0.479548 -0.838826
2001-358T12:12:36.000  0.000856 -0.000429 -0.000435  0.225201 -0.124404  0.479736 -0.838845
2001-358T12:12:37.000  0.000857 -0.000420 -0.000425  0.224964 -0.123971  0.479926 -0.838864
2001-358T12:12:38.000  0.000870 -0.000423 -0.000429  0.224728 -0.123539  0.480116 -0.838882
2001-358T12:12:39.000  0.000868 -0.000421 -0.000443  0.224493 -0.123105  0.480307 -0.838900
2001-358T12:12:40.000  0.000882 -0.000422 -0.000441  0.224259 -0.122672  0.480497 -0.838917
2001-358T12:12:41.000  0.000873 -0.000431 -0.000436  0.224024 -0.122235  0.480689 -0.838934
2001-358T12:12:42.000  0.000862 -0.000429 -0.000445  0.223792 -0.121802  0.480878 -0.838950
2001-358T12:12:43.000  0.000871 -0.000425 -0.000449  0.223560 -0.121365  0.481069 -0.838966
2001-358T12:12:44.000  0.000870 -0.000417 -0.000444  0.223330 -0.120931  0.481258 -0.838982
2001-358T12:12:45.000  0.000852 -0.000421 -0.000448  0.223100 -0.120493  0.481448 -0.838997
2001-358T12:12:46.000  0.000858 -0.000429 -0.000455  0.222872 -0.120057  0.481637 -0.839011
2001-358T12:12:47.000  0.000848 -0.000428 -0.000453  0.222644 -0.119617  0.481827 -0.839026
2001-358T12:12:48.000  0.000852 -0.000431 -0.000449  0.222418 -0.119180  0.482016 -0.839039
2001-358T12:12:49.000  0.000845 -0.000436 -0.000447  0.222191 -0.118739  0.482207 -0.839052
2001-358T12:12:50.000  0.000852 -0.000435 -0.000446  0.221966 -0.118299  0.482396 -0.839065
2001-358T12:12:51.000  0.000849 -0.000447 -0.000442  0.221740 -0.117857  0.482586 -0.839078
2001-358T12:12:52.000  0.000838 -0.000460 -0.000457  0.221517 -0.117418  0.482775 -0.839090
2001-358T12:12:53.000  0.000850 -0.000450 -0.000454  0.221294 -0.116977  0.482963 -0.839102
2001-358T12:12:54.000  0.000853 -0.000448 -0.000446  0.221071 -0.116533  0.483153 -0.839113
2001-358T12:12:55.000  0.000849 -0.000450 -0.000455  0.220854 -0.116098  0.483339 -0.839123
2001-358T12:12:56.000  0.000828 -0.000456 -0.000458  0.220630 -0.115646  0.483531 -0.839134
2001-358T12:12:57.000  0.000826 -0.000458 -0.000463  0.220408 -0.115199  0.483721 -0.839144
2001-358T12:12:58.000  0.000833 -0.000444 -0.000458  0.220189 -0.114757  0.483909 -0.839154
2001-358T12:12:59.000  0.000853 -0.000459 -0.000445  0.219969 -0.114310  0.484097 -0.839164
2001-358T12:12:60.000  0.000848 -0.000441 -0.000450  0.219750 -0.113863  0.484287 -0.839173
2001-358T12:13:01.000  0.000866 -0.000082 -0.000450  0.219437 -0.113559  0.484499 -0.839174
2001-358T12:13:02.000  0.000872  0.000033 -0.000413  0.219090 -0.113308  0.484712 -0.839175
2001-358T12:13:03.000  0.000883 -0.000000 -0.000386  0.218737 -0.113057  0.484927 -0.839177
2001-358T12:13:04.000  0.000886  0.000005 -0.000365  0.218388 -0.112805  0.485140 -0.839179
2001-358T12:13:05.000  0.000889  0.000001 -0.000352  0.218035 -0.112547  0.485351 -0.839183
2001-358T12:13:06.000  0.000881 -0.000022 -0.000387  0.217684 -0.112287  0.485564 -0.839186
2001-358T12:13:07.000  0.000879 -0.000008 -0.000395  0.217331 -0.112025  0.485776 -0.839190
2001-358T12:13:08.000  0.000895 -0.000008 -0.000404  0.216981 -0.111762  0.485986 -0.839194
2001-358T12:13:09.000  0.000911 -0.000013 -0.000412  0.216630 -0.111496  0.486199 -0.839197
2001-358T12:13:10.000  0.000911 -0.000018 -0.000395  0.216277 -0.111227  0.486410 -0.839201
2001-358T12:13:11.000  0.000907 -0.000033 -0.000373  0.215922 -0.110956  0.486619 -0.839207
2001-358T12:13:12.000  0.000907 -0.000013 -0.000370  0.215568 -0.110686  0.486828 -0.839212
2001-358T12:13:13.000  0.000915 -0.000023 -0.000358  0.215213 -0.110412  0.487038 -0.839218
2001-358T12:13:14.000  0.000919 -0.000029 -0.000381  0.214860 -0.110138  0.487246 -0.839223
2001-358T12:13:15.000  0.000912 -0.000021 -0.000397  0.214505 -0.109861  0.487456 -0.839229
2001-358T12:13:16.000  0.000910 -0.000025 -0.000400  0.214152 -0.109583  0.487665 -0.839234
2001-358T12:13:17.000  0.000911 -0.000024 -0.000398  0.213797 -0.109303  0.487874 -0.839239
2001-358T12:13:18.000  0.000905 -0.000040 -0.000388  0.213445 -0.109023  0.488081 -0.839245
2001-358T12:13:19.000  0.000924 -0.000034 -0.000396  0.213090 -0.108741  0.488289 -0.839251
2001-358T12:13:20.000  0.000926 -0.000045 -0.000384  0.212738 -0.108459  0.488494 -0.839258
2001-358T12:13:21.000  0.000921 -0.000063 -0.000377  0.212381 -0.108172  0.488700 -0.839265
2001-358T12:13:22.000  0.000930 -0.000053 -0.000383  0.212025 -0.107885  0.488904 -0.839273
2001-358T12:13:23.000  0.000928 -0.000056 -0.000384  0.211665 -0.107593  0.489109 -0.839281
2001-358T12:13:24.000  0.000928 -0.000059 -0.000376  0.211309 -0.107304  0.489312 -0.839290
2001-358T12:13:25.000  0.000935 -0.000059 -0.000372  0.210947 -0.107009  0.489514 -0.839301
2001-358T12:13:26.000  0.000952 -0.000068 -0.000370  0.210585 -0.106712  0.489714 -0.839313
2001-358T12:13:27.000  0.000958 -0.000066 -0.000366  0.210225 -0.106418  0.489910 -0.839326
2001-358T12:13:28.000  0.000963 -0.000074 -0.000362  0.209850 -0.106111  0.490112 -0.839341
2001-358T12:13:29.000  0.000975 -0.000059 -0.000362  0.209478 -0.105806  0.490309 -0.839358
2001-358T12:13:30.000  0.000986 -0.000059 -0.000354  0.209106 -0.105501  0.490503 -0.839375
2001-358T12:13:31.000  0.000976 -0.000061 -0.000365  0.208729 -0.105191  0.490697 -0.839395
2001-358T12:13:32.000  0.000990 -0.000077 -0.000340  0.208350 -0.104880  0.490887 -0.839417
2001-358T12:13:33.000  0.001000 -0.000073 -0.000333  0.207970 -0.104567  0.491076 -0.839440
2001-358T12:13:34.000  0.000993 -0.000080 -0.000348  0.207589 -0.104252  0.491263 -0.839463
2001-358T12:13:35.000  0.001004 -0.000080 -0.000355  0.207204 -0.103931  0.491451 -0.839488
2001-358T12:13:36.000  0.001017 -0.000088 -0.000325  0.206820 -0.103613  0.491634 -0.839515
2001-358T12:13:37.000  0.001017 -0.000092 -0.000321  0.206429 -0.103289  0.491818 -0.839543
2001-358T12:13:38.000  0.001032 -0.000108 -0.000334  0.206038 -0.102963  0.492000 -0.839573
2001-358T12:13:39.000  0.001047 -0.000105 -0.000337  0.205642 -0.102632  0.492179 -0.839606
2001-358T12:13:40.000  0.001063 -0.000105 -0.000325  0.205243 -0.102300  0.492356 -0.839640
2001-358T12:13:41.000  0.001071 -0.000108 -0.000312  0.204841 -0.101964  0.492531 -0.839677
2001-358T12:13:42.000  0.001065 -0.000119 -0.000296  0.204437 -0.101627  0.492703 -0.839715
2001-358T12:13:43.000  0.001078 -0.000119 -0.000302  0.204026 -0.101283  0.492873 -0.839757
2001-358T12:13:44.000  0.001091 -0.000125 -0.000291  0.203615 -0.100939  0.493039 -0.839800
2001-358T12:13:45.000  0.001100 -0.000135 -0.000304  0.203195 -0.100587  0.493205 -0.839847
2001-358T12:13:46.000  0.001111 -0.000138 -0.000279  0.202776 -0.100236  0.493367 -0.839895
2001-358T12:13:47.000  0.001122 -0.000127 -0.000285  0.202348 -0.099878  0.493527 -0.839947
2001-358T12:13:48.000  0.001129 -0.000125 -0.000273  0.201916 -0.099518  0.493683 -0.840002
2001-358T12:13:49.000  0.001145 -0.000131 -0.000252  0.201481 -0.099152  0.493836 -0.840060
2001-358T12:13:50.000  0.001162 -0.000143 -0.000232  0.201042 -0.098785  0.493985 -0.840121
2001-358T12:13:51.000  0.001170 -0.000154 -0.000236  0.200594 -0.098411  0.494133 -0.840185
2001-358T12:13:52.000  0.001175 -0.000139 -0.000220  0.200148 -0.098038  0.494275 -0.840251
2001-358T12:13:53.000  0.001200 -0.000150 -0.000235  0.199695 -0.097657  0.494418 -0.840319
2001-358T12:13:54.000  0.001207 -0.000154 -0.000216  0.199240 -0.097276  0.494556 -0.840390
2001-358T12:13:55.000  0.001199 -0.000170 -0.000223  0.198779 -0.096888  0.494694 -0.840463
2001-358T12:13:56.000  0.001222 -0.000165 -0.000218  0.198318 -0.096500  0.494826 -0.840539
2001-358T12:13:57.000  0.001220 -0.000166 -0.000200  0.197849 -0.096106  0.494957 -0.840617
2001-358T12:13:58.000  0.001248 -0.000176 -0.000194  0.197377 -0.095710  0.495082 -0.840699
2001-358T12:13:59.000  0.001267 -0.000170 -0.000189  0.196900 -0.095310  0.495206 -0.840784
2001-358T12:13:60.000  0.001281 -0.000166 -0.000183  0.196416 -0.094904  0.495325 -0.840873
2001-358T12:14:01.000  0.001277 -0.000186 -0.000169  0.195925 -0.094492  0.495441 -0.840966
2001-358T12:14:02.000  0.001303 -0.000204 -0.000158  0.195434 -0.094079  0.495552 -0.841061
2001-358T12:14:03.000  0.001330 -0.000186 -0.000145  0.194931 -0.093660  0.495659 -0.841161
2001-358T12:14:04.000  0.001338 -0.000183 -0.000141  0.194427 -0.093239  0.495762 -0.841264
2001-358T12:14:05.000  0.001352 -0.000194 -0.000122  0.193913 -0.092810  0.495862 -0.841371
2001-358T12:14:06.000  0.001366 -0.000201 -0.000115  0.193397 -0.092379  0.495955 -0.841482
2001-358T12:14:07.000  0.001376 -0.000217 -0.000107  0.192869 -0.091940  0.496044 -0.841599
2001-358T12:14:08.000  0.001399 -0.000212 -0.000093  0.192340 -0.091500  0.496127 -0.841719
2001-358T12:14:09.000  0.001426 -0.000213 -0.000086  0.191798 -0.091051  0.496206 -0.841845
2001-358T12:14:10.000  0.001465  0.000196 -0.000064  0.191174 -0.090713  0.496293 -0.841972
2001-358T12:14:11.000  0.001486  0.000264 -0.000027  0.190488 -0.090443  0.496388 -0.842101
2001-358T12:14:12.000  0.001505  0.000235 -0.000008  0.189792 -0.090181  0.496479 -0.842232
2001-358T12:14:13.000  0.001538  0.000249 -0.000005  0.189086 -0.089909  0.496566 -0.842369
2001-358T12:14:14.000  0.001574  0.000244  0.000048  0.188372 -0.089628  0.496645 -0.842512
2001-358T12:14:15.000  0.001589  0.000235  0.000070  0.187644 -0.089338  0.496719 -0.842661
2001-358T12:14:16.000  0.001614  0.000229  0.000067  0.186917 -0.089043  0.496789 -0.842813
2001-358T12:14:17.000  0.001615  0.000210  0.000062  0.186176 -0.088738  0.496855 -0.842970
2001-358T12:14:18.000  0.001642  0.000204  0.000067  0.185437 -0.088431  0.496916 -0.843129
2001-358T12:14:19.000  0.001663  0.000190  0.000073  0.184685 -0.088112  0.496974 -0.843294
2001-358T12:14:20.000  0.001674  0.000187  0.000090  0.183925 -0.087787  0.497026 -0.843463
2001-358T12:14:21.000  0.001697  0.000187  0.000103  0.183156 -0.087454  0.497074 -0.843637
2001-358T12:14:22.000  0.001723  0.000174  0.000111  0.182386 -0.087116  0.497118 -0.843812
2001-358T12:14:23.000  0.001741  0.000170  0.000150  0.181599 -0.086768  0.497156 -0.843996
2001-358T12:14:24.000  0.001785  0.000179  0.000151  0.180815 -0.086417  0.497189 -0.844181
2001-358T12:14:25.000  0.001821  0.000162  0.000151  0.180007 -0.086050  0.497216 -0.844375
2001-358T12:14:26.000  0.001859  0.000152  0.000166  0.179190 -0.085674  0.497234 -0.844577
2001-358T12:14:27.000  0.001894  0.000119  0.000200  0.178350 -0.085283  0.497242 -0.844789
2001-358T12:14:28.000  0.001932  0.000126  0.000249  0.177498 -0.084884  0.497239 -0.845010
2001-358T12:14:29.000  0.001976  0.000114  0.000272  0.176627 -0.084472  0.497223 -0.845243
2001-358T12:14:30.000  0.002015  0.000114  0.000294  0.175736 -0.084048  0.497194 -0.845489
2001-358T12:14:31.000  0.002062  0.000100  0.000357  0.174847 -0.083621  0.497147 -0.845743
2001-358T12:14:32.000  0.002088  0.000080  0.000382  0.173911 -0.083169  0.497084 -0.846017
2001-358T12:14:33.000  0.002144  0.000074  0.000426  0.172971 -0.082713  0.497004 -0.846302
2001-358T12:14:34.000  0.002172  0.000086  0.000480  0.172023 -0.082251  0.496906 -0.846597
2001-358T12:14:35.000  0.002216  0.000075  0.000518  0.171049 -0.081774  0.496788 -0.846910
2001-358T12:14:36.000  0.002267  0.000051  0.000583  0.170064 -0.081288  0.496650 -0.847236
2001-358T12:14:37.000  0.002306  0.000044  0.000632  0.169057 -0.080788  0.496488 -0.847580
2001-358T12:14:38.000  0.002349  0.000020  0.000690  0.168041 -0.080281  0.496307 -0.847937
2001-358T12:14:39.000  0.002378  0.000005  0.000731  0.167002 -0.079760  0.496105 -0.848309
2001-358T12:14:40.000  0.002386  0.000002  0.000756  0.165967 -0.079237  0.495886 -0.848689
2001-358T12:14:41.000  0.002419 -0.000010  0.000811  0.164912 -0.078702  0.495644 -0.849086
2001-358T12:14:42.000  0.002441 -0.000020  0.000878  0.163853 -0.078161  0.495379 -0.849495
2001-358T12:14:43.000  0.002468 -0.000045  0.000954  0.162778 -0.077609  0.495082 -0.849926
2001-358T12:14:44.000  0.002504 -0.000055  0.001011  0.161701 -0.077053  0.494756 -0.850372
2001-358T12:14:45.000  0.002532 -0.000092  0.001085  0.160606 -0.076485  0.494397 -0.850839
2001-358T12:14:46.000  0.002557 -0.000089  0.001159  0.159506 -0.075911  0.494006 -0.851324
2001-358T12:14:47.000  0.002585 -0.000092  0.001232  0.158388 -0.075324  0.493582 -0.851831
2001-358T12:14:48.000  0.002599 -0.000126  0.001316  0.157272 -0.074735  0.493129 -0.852352
2001-358T12:14:49.000  0.002607 -0.000151  0.001425  0.156140 -0.074136  0.492628 -0.852902
2001-358T12:14:50.000  0.002629 -0.000174  0.001533  0.155009 -0.073538  0.492082 -0.853474
2001-358T12:14:51.000  0.002628 -0.000181  0.001660  0.153865 -0.072932  0.491482 -0.854079
2001-358T12:14:52.000  0.002657  0.000179  0.001717  0.152643 -0.072455  0.490861 -0.854696
2001-358T12:14:53.000  0.002665  0.000245  0.001828  0.151381 -0.072036  0.490203 -0.855334
2001-358T12:14:54.000  0.002650  0.000216  0.001949  0.150117 -0.071625  0.489503 -0.855991
2001-358T12:14:55.000  0.002648  0.000180  0.002075  0.148851 -0.071209  0.488746 -0.856679
2001-358T12:14:56.000  0.002638  0.000164  0.002200  0.147609 -0.070800  0.487949 -0.857382
2001-358T12:14:57.000  0.002612  0.000131  0.002322  0.146364 -0.070389  0.487086 -0.858120
2001-358T12:14:58.000  0.002596  0.000096  0.002443  0.145134 -0.069981  0.486161 -0.858886
2001-358T12:14:59.000  0.002566  0.000070  0.002562  0.143907 -0.069572  0.485171 -0.859686
2001-358T12:14:60.000  0.002547  0.000043  0.002662  0.142699 -0.069165  0.484136 -0.860503
2001-358T12:15:01.000  0.002517  0.000017  0.002733  0.141506 -0.068757  0.483055 -0.861340
2001-358T12:15:02.000  0.002471 -0.000017  0.002824  0.140342 -0.068356  0.481936 -0.862188
2001-358T12:15:03.000  0.002412 -0.000037  0.002962  0.139217 -0.067967  0.480789 -0.863042
2001-358T12:15:04.000  0.002357 -0.000074  0.003126  0.138077 -0.067571  0.479530 -0.863956
2001-358T12:15:05.000  0.002292 -0.000111  0.003263  0.136977 -0.067187  0.478215 -0.864889
2001-358T12:15:06.000  0.002249 -0.000147  0.003398  0.135920 -0.066817  0.476854 -0.865835
2001-358T12:15:07.000  0.002173 -0.000191  0.003529  0.134887 -0.066453  0.475403 -0.866822
2001-358T12:15:08.000  0.002106  0.000091  0.003632  0.133839 -0.066191  0.473917 -0.867818
2001-358T12:15:09.000  0.002058  0.000161  0.003721  0.132780 -0.066017  0.472398 -0.868821
2001-358T12:15:10.000  0.001975  0.000130  0.003786  0.131753 -0.065859  0.470842 -0.869834
2001-358T12:15:11.000  0.001869  0.000068  0.003808  0.130770 -0.065698  0.469252 -0.870853
2001-358T12:15:12.000  0.001737  0.000011  0.003769  0.129854 -0.065541  0.467678 -0.871848
2001-358T12:15:13.000  0.001607 -0.000036  0.003706  0.129002 -0.065386  0.466097 -0.872832
2001-358T12:15:14.000  0.001461 -0.000083  0.003611  0.128229 -0.065236  0.464551 -0.873781
2001-358T12:15:15.000  0.001288 -0.000147  0.003480  0.127537 -0.065095  0.463035 -0.874697
2001-358T12:15:16.000  0.001135 -0.000181  0.003283  0.126939 -0.064964  0.461592 -0.875556
2001-358T12:15:17.000  0.000984  0.000149  0.003012  0.126370 -0.064951  0.460235 -0.876353
2001-358T12:15:18.000  0.000790  0.000181  0.002857  0.125849 -0.065018  0.458971 -0.877086
2001-358T12:15:19.000  0.000627  0.000148  0.002625  0.125419 -0.065102  0.457805 -0.877751
2001-358T12:15:20.000  0.000469  0.000112  0.002347  0.125077 -0.065185  0.456747 -0.878345
2001-358T12:15:21.000  0.000288  0.000058  0.002109  0.124822 -0.065268  0.455790 -0.878872
2001-358T12:15:22.000  0.000148 -0.000004  0.001758  0.124661 -0.065349  0.454974 -0.879311
2001-358T12:15:23.000 -0.000022 -0.000040  0.001408  0.124590 -0.065428  0.454288 -0.879670
